快艇	0.000239150338079204
倾家荡产	0.000239150338079204
年利率	0.000239150338079204
麦克	0.000239150338079204
申辩	0.000239150338079204
翘尾	0.000239150338079204
中国队	0.000239150338079204
北极圈	0.00023880329354011065
纸浆	0.00023880329354011065
含水量	0.00023880329354011065
无理	0.00023880329354011065
专家组	0.00023880329354011065
小汽车	0.00023880329354011065
一路	0.00023866842523088754
洛克希德	0.00023846103597503784
能源行业	0.00023846103597503784
信息中心	0.00023846103597503784
格林	0.00023846103597503784
好望角	0.00023846103597503784
剂型	0.00023846103597503784
服务质量	0.0002381234351199722
纽扣	0.0002381234351199722
阀门	0.0002381234351199722
侦破	0.0002381234351199722
任由	0.0002381234351199722
妇女	0.00023798736527257385
周边地区	0.00023779036595717227
前提条件	0.00023779036595717227
密歇根	0.00023779036595717227
战略规划	0.00023779036595717227
惠特克	0.00023779036595717227
多套	0.00023779036595717227
意识	0.0002376210645787946
同月	0.00023746170843626707
赣州	0.00023746170843626707
工作室	0.00023746170843626707
讲台	0.00023746170843626707
筛查	0.00023746170843626707
军事基地	0.00023746170843626707
老师	0.00023721824765886702
坚实基础	0.00023713734721520557
带队	0.00023713734721520557
轻伤	0.00023713734721520557
爆发式	0.00023713734721520557
格里	0.00023681717141733454
预算赤字	0.00023681717141733454
服务水平	0.00023681717141733454
驾驶室	0.0002365010744028684
白沙	0.0002365010744028684
传感	0.0002365010744028684
幌子	0.0002365010744028684
战略意义	0.0002365010744028684
试运行	0.0002361889535569837
西经	0.0002361889535569837
王妃	0.0002361889535569837
天宇	0.0002361889535569837
笔记本电脑	0.0002361889535569837
创始	0.00023588071008907968
闽江	0.00023588071008907968
坠入	0.00023588071008907968
长距离	0.00023588071008907968
加勒比	0.00023588071008907968
威慑	0.00023557624884518993
振华	0.00023557624884518993
相互	0.0002354958830759783
例会	0.00023527547813156002
见效	0.00023527547813156002
劫持	0.00023527547813156002
演练	0.00023527547813156002
业务范围	0.00023527547813156002
克莱斯勒	0.00023527547813156002
一段	0.00023511530798007497
第三季度	0.00023509638099265527
管委会	0.00023497830954889455
敞口	0.00023497830954889455
中程	0.00023497830954889455
百花	0.00023468465783702637
生产量	0.00023468465783702637
万张	0.00023468465783702637
含有	0.00023462630755427907
温度	0.000234477129318007
行政长官	0.00023439444072653287
首套	0.00023439444072653287
维尔	0.00023410757880251113
庭审	0.00023410757880251113
北方地区	0.00023410757880251113
专案组	0.00023410757880251113
肆意	0.00023410757880251113
宗教	0.00023399638844582017
一审	0.00023382399537232325
卸任	0.00023382399537232325
总裁兼	0.00023382399537232325
第一款	0.0002335436163430188
国会议员	0.0002335436163430188
立法机关	0.0002335436163430188
发展势头	0.0002335436163430188
流感病毒	0.0002335436163430188
商铺	0.0002335436163430188
研究课题	0.00023326637010620085
冬小麦	0.00023326637010620085
中东地区	0.00023326637010620085
能源价格	0.00023326637010620085
分项	0.00023326637010620085
藏品	0.00023326637010620085
创作	0.00023319671096449216
天桥	0.00023299218742611844
潜能	0.00023299218742611844
轻薄	0.00023299218742611844
外资企业	0.00023299218742611844
库车	0.00023299218742611844
迈向	0.00023272100133818016
贡献率	0.00023272100133818016
施压	0.00023272100133818016
播种面积	0.00023272100133818016
世界纪录	0.00023272100133818016
剑桥	0.00023272100133818016
两湖	0.00023272100133818016
限量	0.00023272100133818016
快报	0.00023272100133818016
船闸	0.0002324527470489566
聚居区	0.0002324527470489566
以外	0.00023239625172452296
最低	0.00023223820511687055
华能	0.00023218736184486735
玻利维亚	0.00023218736184486735
防止	0.00023211574228480683
当时	0.00023204599557579217
印度政府	0.00023192478500235728
工作量	0.00023192478500235728
波折	0.00023192478500235728
新安	0.00023192478500235728
通货膨胀率	0.00023192478500235728
反而	0.00023175075298466536
物业管理	0.00023166495770601223
热电	0.00023166495770601223
电线	0.00023166495770601223
售出	0.000231407822968909
散热	0.000231407822968909
临时性	0.000231407822968909
总体规划	0.000231407822968909
黑色金属	0.000231407822968909
管辖权	0.00023115332555792662
开幕式	0.00023115332555792662
切入	0.00023115332555792662
全长约	0.00023090141192129226
道具	0.00023090141192129226
修缮	0.00023090141192129226
殖民主义	0.00023090141192129226
利息收入	0.00023090141192129226
追溯	0.00023090141192129226
北新	0.00023090141192129226
强势	0.00023079459236420932
看好	0.0002307272259744175
最高法院	0.00023065203012307385
东江	0.00023065203012307385
财务数据	0.00023065203012307385
中国证券监督管理委员会	0.00023065203012307385
折算	0.00023065203012307385
血小板	0.00023065203012307385
满月	0.0002304051297766805
不错	0.00023032556826257412
城乡居民	0.0002301606619858068
歪曲	0.0002301606619858068
物价上涨	0.0002301606619858068
中大	0.0002301606619858068
收盘价格	0.0002301606619858068
尖端	0.0002301606619858068
制动器	0.00022991857928463314
境内外	0.00022991857928463314
实有	0.00022991857928463314
硬币	0.00022967883558298803
绩优	0.00022967883558298803
独立国家	0.00022967883558298803
计息	0.00022967883558298803
村级	0.00022967883558298803
万字	0.00022967883558298803
选票	0.00022967883558298803
货运量	0.00022967883558298803
便士	0.00022967883558298803
并非	0.00022945363633731174
巧克力	0.00022944138611498475
掌握	0.0002292590219327064
对流	0.0002292061873864172
民族团结	0.0002292061873864172
底价	0.0002292061873864172
乳制品	0.0002292061873864172
立陶宛	0.0002292061873864172
破损	0.0002292061873864172
大多数	0.00022919437594166398
戴维	0.00022897319712935165
中国香港	0.00022897319712935165
账款	0.00022874237425498127
半数以上	0.00022874237425498127
严厉打击	0.00022874237425498127
供销	0.00022851367881069948
融资券	0.00022851367881069948
生命	0.00022834825082057516
那么	0.0002283204305917967
缺乏	0.00022831669514255225
中新社	0.0002282870719381653
企业主	0.0002282870719381653
盈余	0.0002282870719381653
供气	0.00022806251583484282
建新	0.00022783997371479613
文史	0.00022783997371479613
富强	0.00022783997371479613
高级官员	0.00022783997371479613
嘴脸	0.00022783997371479613
西向东	0.00022783997371479613
硫化物	0.00022783997371479613
管理系统	0.00022783997371479613
一座	0.00022764463969529296
调试	0.0002276194097729585
伤者	0.0002276194097729585
三驾	0.0002276194097729585
端正	0.0002276194097729585
彰显	0.0002276194097729585
发来	0.0002276194097729585
流通	0.00022758273544787972
信息系统	0.00022740078915113766
勤勉	0.00022740078915113766
大多	0.00022739763807486167
伯克	0.00022718407790402222
被困	0.00022718407790402222
走向	0.0002269845041958016
冲刺	0.0002269692429684127
受体	0.0002269692429684127
阿拉斯加	0.00022675625213220516
期刊	0.00022675625213220516
孙立	0.00022675625213220516
出游	0.00022654507400585595
熊猫	0.00022654507400585595
电子技术	0.00022654507400585595
编造	0.00022654507400585595
距离	0.00022642570406950202
一枝独秀	0.0002263356779945907
加利福尼亚州	0.0002261280342718543
联赛	0.0002261280342718543
四名	0.0002261280342718543
坠落	0.0002261280342718543
华夏银行	0.0002261280342718543
遇难	0.00022592211375350486
积极支持	0.00022592211375350486
零售业	0.0002257178880732488
裁员	0.0002257178880732488
前瞻性	0.00022551532956006053
该党	0.00022551532956006053
原发性	0.00022551532956006053
情绪	0.00022543469196124164
内燃机	0.00022531441121485818
输电	0.00022531441121485818
淡水鱼	0.00022531441121485818
采取行动	0.00022531441121485818
更为	0.00022530355881318084
处处长	0.00022511510668891588
建成投产	0.0002249173902637652
胃肠	0.0002249173902637652
寻找	0.00022481229497183693
南纬	0.0002247212368308479
美国国会	0.0002247212368308479
一方面	0.00022461187953301407
坚定不移	0.00022452662187191384
二十个	0.00022452662187191384
唐山	0.00022452662187191384
四季度	0.00022451207505235602
灌溉面积	0.00022433352144140344
失控	0.00022433352144140344
囚犯	0.0002241419121490782
食品安全	0.00022395177114141088
能级	0.00022395177114141088
监事会	0.00022395177114141088
敲定	0.00022395177114141088
分子量	0.00022395177114141088
饥荒	0.00022376307608719384
嫦娥	0.00022376307608719384
东山	0.00022357580515992156
广度	0.00022357580515992156
沙河	0.00022357580515992156
诉求	0.00022357580515992156
增长势头	0.00022357580515992156
竞拍	0.00022357580515992156
第一期	0.00022357580515992156
公司公告	0.00022338993702439148
红枣	0.00022338993702439148
一案	0.00022320545082107142
投资银行	0.0002230223261517084
排查	0.0002230223261517084
总统府	0.0002230223261517084
加速器	0.0002230223261517084
强制性	0.0002230223261517084
前任	0.0002230223261517084
组装	0.0002230223261517084
盗窃	0.00022284054306716958
家居	0.00022284054306716958
票房	0.00022284054306716958
常熟	0.00022284054306716958
同期相比	0.00022284054306716958
六个月	0.00022284054306716958
科威特	0.00022284054306716958
应邀	0.0002226600820530508
混淆	0.0002226600820530508
开往	0.0002226600820530508
择机	0.0002226600820530508
言行	0.0002226600820530508
低成本	0.00022248092401801444
轮换	0.00022248092401801444
外管局	0.00022248092401801444
九成	0.00022230305028088634
可取	0.00022230305028088634
发生冲突	0.000222126442559738
该案	0.000222126442559738
大纲	0.000222126442559738
滞留	0.000222126442559738
必然	0.0002219669547576983
偿付	0.00022195108295997617
低压	0.00022195108295997617
上期	0.00022195108295997617
晚上	0.00022191380241718566
架飞机	0.00022177695396441774
用人单位	0.00022177695396441774
金元	0.00022177695396441774
载有	0.00022177695396441774
光华	0.00022177695396441774
跑道	0.00022177695396441774
此后	0.00022167555175938564
航天器	0.00022160403842088288
神华	0.00022160403842088288
蓄水	0.00022160403842088288
多样性	0.00022143231953450286
机上	0.00022143231953450286
乳业	0.00022143231953450286
该市	0.00022143231953450286
亲身	0.00022143231953450286
风格	0.0002213340822076375
元首	0.00022126178085581002
下一代	0.00022126178085581002
气球	0.00022126178085581002
一年期	0.0002210924062727972
国安	0.0002210924062727972
局部地区	0.00022092418000074443
铁路运输	0.00022059111083794447
迈进	0.0002204262379385127
万公里	0.0002204262379385127
太仓	0.0002204262379385127
节假日	0.00022026245331703925
抓获	0.00022026245331703925
路桥	0.00022026245331703925
几天	0.00022018836736954417
专门	0.00022016302183221258
招股书	0.0002200997427006774
过半	0.0002200997427006774
标杆	0.0002200997427006774
颠覆	0.0002200997427006774
许多	0.00022005140689511428
领事	0.00021993809209597774
调查结果	0.00021993809209597774
信贷资金	0.00021993809209597774
始终保持	0.00021993809209597774
仓储	0.00021993809209597774
关注度	0.00021977748778094838
米格	0.00021977748778094838
拘留	0.00021977748778094838
推升	0.00021961791629810677
铝合金	0.00021961791629810677
再起	0.00021961791629810677
不大	0.00021959726312473636
另一方面	0.00021949757797635292
据称	0.0002194593644482767
天价	0.0002194593644482767
未变	0.0002194593644482767
紧跟	0.0002194593644482767
领军	0.0002193018192836406
物产	0.0002193018192836406
财政赤字	0.00021914526810153594
本科	0.00021898969843775587
决策者	0.00021898969843775587
斥资	0.00021898969843775587
流感疫苗	0.00021898969843775587
致死	0.0002188350980618347
航空港	0.00021868145496985186
第三季	0.00021868145496985186
实习	0.00021852875737996577
轻度	0.00021852875737996577
加油	0.00021852875737996577
暴雪	0.00021852875737996577
永久性	0.00021852875737996577
突发事件	0.0002183769937259621
任免	0.0002183769937259621
获释	0.0002183769937259621
包头	0.0002183769937259621
万方	0.0002183769937259621
虚伪	0.0002183769937259621
煤炭资源	0.0002183769937259621
早前	0.00021822615265328405
宜昌	0.00021792719385523935
经由	0.00021792719385523935
可疑	0.00021792719385523935
法治	0.00021792719385523935
刚果	0.00021792719385523935
电话	0.00021785445054676062
经理	0.00021778307963338375
窒息	0.00021777905442966678
致密	0.00021777905442966678
领导班子	0.00021777905442966678
接任	0.00021777905442966678
启用	0.00021777905442966678
州府	0.0002176317941750825
朋友	0.00021762891055457682
时隔	0.00021748540271779854
股票代码	0.00021748540271779854
分局	0.00021748540271779854
扰动	0.00021748540271779854
消息人士	0.00021733986986600829
隐性	0.00021733986986600829
更是	0.00021727555422880327
打响	0.00021719518560730505
较长时间	0.00021719518560730505
沉船	0.00021719518560730505
乐于	0.00021705134010272697
伤人	0.0002169083236832833
饮水	0.0002169083236832833
只有	0.00021673468128731297
甲醇	0.00021662474025309543
架设	0.00021648415472072652
宣传部	0.00021648415472072652
身处	0.00021648415472072652
芜湖	0.00021648415472072652
南京市	0.00021648415472072652
全过程	0.00021648415472072652
检疫	0.00021634436122379096
礼品	0.00021634436122379096
验收	0.00021634436122379096
近几个月	0.00021634436122379096
面试	0.00021634436122379096
淡季	0.00021634436122379096
严重破坏	0.00021634436122379096
副董事长	0.00021634436122379096
逐一	0.00021620535088806732
远超	0.00021620535088806732
订购	0.00021620535088806732
认知	0.00021606711498697303
中短期	0.00021606711498697303
公益	0.00021592964493957965
第四届	0.00021579293230689062
好评	0.00021579293230689062
细化	0.00021565696878811938
丰收	0.0002155217462189524
指挥官	0.0002155217462189524
还款	0.0002155217462189524
表决	0.0002155217462189524
判断	0.0002154567971763728
尼泊尔	0.00021538725656683458
刑事	0.00021538725656683458
载荷	0.00021538725656683458
吨级	0.0002152534919297288
建筑业	0.00021512044453289
计价	0.00021512044453289
防洪	0.00021512044453289
足迹	0.00021512044453289
三方	0.00021498810672563958
滥用	0.00021498810672563958
六成	0.00021498810672563958
网上交易	0.00021498810672563958
强盗	0.00021485647097888388
锐减	0.00021485647097888388
自转	0.00021472552988312945
良性	0.00021472552988312945
分会	0.00021459527614525693
工业产值	0.00021446570258678446
营救	0.0002143368021406417
资金来源	0.00021420856784968117
招生	0.00021420856784968117
新生儿	0.00021408099286394875
支行	0.0002139540704386988
价值量	0.0002139540704386988
雷曼	0.00021382779393166424
政治局	0.00021370215680206446
获准	0.00021370215680206446
偏差	0.00021357715260787572
信阳	0.00021357715260787572
赠送	0.00021357715260787572
页岩	0.00021357715260787572
不改	0.00021345277500384608
近郊	0.00021345277500384608
共振	0.00021345277500384608
一带	0.0002133728054770353
日内瓦	0.00021332901773951017
确实	0.0002132463503607851
填补	0.00021320587465745267
异议	0.0002130833396920672
经验	0.00021299472177352922
利润总额	0.00021296140686657898
逃生	0.00021284007029205232
处以	0.00021271932416540531
同比增加	0.0002125991627679214
几率	0.0002124795804637602
远期	0.0002124795804637602
顶级	0.0002124795804637602
确信	0.00021236057169822086
身亡	0.00021224213099575693
生态系统	0.00021224213099575693
详情	0.00021224213099575693
全国政协	0.00021224213099575693
周六	0.00021212425295898365
增援	0.00021200693226718938
原定	0.00021200693226718938
剂量	0.00021200693226718938
内政	0.00021200693226718938
油料	0.0002118901636750949
美元兑	0.0002118901636750949
交出	0.0002118901636750949
现金流	0.00021177394201012383
工程建设	0.00021177394201012383
三项	0.00021177394201012383
凭证	0.00021154311913575344
魔兽	0.00021154311913575344
前一天	0.00021142850793876082
来访	0.00021142850793876082
认识	0.0002113893287281953
位置	0.00021120961846443018
大禹	0.00021120086157068061
梳理	0.00021120086157068061
溶剂	0.00021120086157068061
双向	0.00021120086157068061
入股	0.0002110878168189375
样本	0.0002110878168189375
常州	0.0002110878168189375
血糖	0.0002110878168189375
商城	0.00021097528474380288
口服	0.00021097528474380288
猛增	0.00021097528474380288
水利工程	0.00021075174016823407
一汽	0.00021064071859556836
克制	0.00021053019155281506
裂缝	0.00021053019155281506
非常明显	0.00021053019155281506
中国建设银行	0.00021053019155281506
前述	0.00021042015465373067
危及	0.00021031060357038284
供水	0.0002102015340319099
罪行	0.0002102015340319099
政策措施	0.00021009294182327984
地雷	0.00021009294182327984
让步	0.00021009294182327984
越来越	0.00020980234438140494
濒临	0.0002097699878491849
滚动	0.0002097699878491849
语音	0.0002097699878491849
第五次	0.0002097699878491849
多种	0.00020968743843961687
被告人	0.00020966326389940698
人类	0.0002095728861455051
投资规模	0.00020955699701297734
融通	0.00020945118329148159
扭曲	0.00020945118329148159
兰花	0.00020945118329148159
分支机构	0.00020934581888662813
短信	0.00020934581888662813
外汇局	0.0002092408999985112
轻工	0.0002092408999985112
露面	0.0002092408999985112
走访	0.00020913642287536288
便捷	0.00020913642287536288
青海省	0.00020913642287536288
简单	0.00020910875592106896
硬件	0.00020903238381280863
珠江	0.00020903238381280863
一号	0.00020903238381280863
稳妥	0.00020903238381280863
出厂价格	0.00020903238381280863
相当	0.00020901474243306619
例如	0.00020900535413178334
多层次	0.00020872285863427704
第二届	0.00020872285863427704
研究生	0.00020851863295402097
城际	0.00020851863295402097
民主党	0.00020851863295402097
评审	0.00020851863295402097
有效性	0.00020841714700454083
英镑	0.00020841714700454083
场外	0.00020841714700454083
如期	0.00020841714700454083
今年年底	0.00020831607444083276
起始	0.00020831607444083276
提名	0.0002082154119091338
反驳	0.0002082154119091338
薄膜	0.0002082154119091338
达成协议	0.0002081151560956304
座椅	0.0002081151560956304
人手	0.0002080153037272028
不动产	0.0002080153037272028
日本政府	0.0002080153037272028
烧毁	0.0002080153037272028
最低点	0.0002080153037272028
宝座	0.0002080153037272028
下去	0.00020800510698233294
值班	0.00020791585156968811
江东	0.00020791585156968811
缩量	0.0002078167964278802
辩论	0.0002078167964278802
首家	0.0002078167964278802
利差	0.00020771813514453737
警戒	0.00020752198171162007
各界	0.00020752198171162007
渐趋	0.00020752198171162007
财政局	0.00020742448343266914
通讯社	0.00020742448343266914
交界处	0.00020742448343266914
时点	0.00020742448343266914
救治	0.00020723062869606212
店铺	0.00020713426632217562
罢工	0.00020703827672464701
本部	0.00020675251602218306
与会	0.0002066579891268207
质押	0.00020656382096796607
生产商	0.00020656382096796607
看来	0.00020656218953425475
弹道导弹	0.0002064700088332796
受阻	0.0002063765500406938
吸纳	0.0002063765500406938
中粮	0.0002063765500406938
恒指	0.0002062834419389097
本金	0.0002062834419389097
重挫	0.0002062834419389097
保险业	0.00020609826734746035
国庆节	0.0002060061957018436
相处	0.00020591446443264433
陈述	0.00020573201302176127
市场占有率	0.00020564128794794175
会后	0.00020564128794794175
四家	0.00020555089338502767
帖子	0.00020555089338502767
存储	0.00020555089338502767
南山	0.00020555089338502767
搬运	0.00020555089338502767
陕北	0.00020555089338502767
赞赏	0.00020555089338502767
畅通	0.00020555089338502767
舰船	0.00020528166889878662
感兴趣	0.0002051925726445994
归属于	0.0002051925726445994
沿线	0.00020510379516165851
体外	0.00020510379516165851
自卫	0.00020501533417632318
安宁	0.00020501533417632318
建华	0.00020501533417632318
抬高	0.00020492718744051017
兑换	0.00020475182784074838
发酵	0.00020457769884518997
中级	0.00020449109044986478
场地	0.00020449109044986478
庆祝	0.00020449109044986478
账面	0.00020440478330165505
提防	0.00020440478330165505
任用	0.00020423306441527504
租金	0.00020423306441527504
万立方米	0.00020414764856455174
装机容量	0.0002040625257365822
拓宽	0.0002039776939271978
精华	0.00020389315115356936
采取措施	0.00020380889545271828
核武器	0.0002037249248815166
发给	0.00020364123751693506
上线	0.00020364123751693506
制导	0.00020355783145505074
清晨	0.00020355783145505074
全县	0.00020347470481104688
开枪	0.00020339185571871665
集成	0.00020339185571871665
人力资源	0.0002033092823312077
恰当	0.0002033092823312077
离开	0.00020325044900846133
可持续性	0.00020322698281928487
高新技术	0.0002031449553725714
选定	0.0002031449553725714
瓶颈	0.0002031449553725714
创投	0.0002031449553725714
贴现	0.00020306319819781148
环境保护	0.00020306319819781148
内蒙古自治区	0.00020290048758144958
紧迫	0.00020281953064167144
右侧	0.00020273883697674997
发展前景	0.00020257823266172056
沿江	0.00020257823266172056
合力	0.00020257823266172056
迄今	0.00020241866117887895
热潮	0.00020241866117887895
炎热	0.0002023392586149227
温州	0.0002023392586149227
隐患	0.00020218121171062753
依赖于	0.00020218121171062753
会同	0.00020218121171062753
电磁	0.00020218121171062753
东航	0.00020202416511004692
首要	0.00020202416511004692
北洋	0.00020194601298230812
房地产业	0.0002017904433185281
青少年	0.0002016358429426069
推算	0.0002016358429426069
传导	0.0002016358429426069
泛滥	0.00020148219985062404
制备	0.00020148219985062404
职权	0.00020148219985062404
优于	0.00020132950226073795
搭配	0.00020132950226073795
美国股市	0.00020125350440634228
七个	0.00020125350440634228
代表团	0.00020125350440634228
以防	0.00020117773860673434
器材	0.00020117773860673434
运营商	0.00020102689753405623
电机	0.0002009518194734622
电路	0.00020087696789310437
旺季	0.00020080234143073374
战事	0.00020072793873601152
流体	0.00020072793873601152
系统性	0.00020057979931043895
清华大学	0.00020050605993945561
哈尔滨	0.00020043253905585468
封锁	0.00020043253905585468
两座	0.0002003592353688494
控股公司	0.0002003592353688494
回到	0.0002003579764971092
一天	0.00020027621528163073
同样	0.00020013541302697202
民营企业	0.0002000681671623533
省市	0.0002000681671623533
余人	0.00019999593048807723
产权	0.00019999593048807723
屋顶	0.00019992390349966502
车间	0.00019985208498349914
军舰	0.00019978047373588745
普尔	0.00019970906856405548
获胜	0.00019970906856405548
谣言	0.00019970906856405548
出动	0.00019949607772784794
不服	0.00019949607772784794
时速	0.0001992848996014987
微观	0.0001992848996014987
环绕	0.0001992848996014987
长征	0.0001992848996014987
疗法	0.00019914510610456314
掩盖	0.00019914510610456314
外国人	0.00019893688155355946
南美洲	0.00019893688155355946
产值	0.00019893688155355946
民兵	0.00019879902964293691
消极	0.00019879902964293691
增长点	0.00019873038982035188
政府部门	0.0001986619393491477
扩充	0.00019859367718766285
对策	0.00019852560230242426
季度末	0.00019852560230242426
生产能力	0.0001984577136688916
凸显	0.0001984577136688916
没收	0.0001984577136688916
天山	0.0001984577136688916
仍未	0.00019839001027071289
国泰	0.00019839001027071289
马车	0.00019832249109972457
三条	0.00019812102899109202
海岸线	0.00019805423681050098
重型	0.00019805423681050098
开出	0.00019805423681050098
系数	0.0001979876239381157
成因	0.0001979876239381157
输送	0.00019792118941366218
供应量	0.00019785493228480683
骨干	0.00019785493228480683
各人	0.00019778885160641176
还是	0.00019773315600903204
供求	0.00019772294644127938
参股	0.00019752627476390163
尺度	0.00019746106242649067
冶炼	0.00019746106242649067
退化	0.0001973311496687427
内幕	0.0001973311496687427
法人	0.00019720191354284013
一侧	0.00019713754702141388
一年	0.0001971243809998511
毫无疑问	0.00019707334703729436
议定书	0.00019707334703729436
节省	0.00019707334703729436
跨越	0.00019681819537951912
势必	0.00019681819537951912
磁场	0.00019681819537951912
坚实	0.00019675481531947097
经纪	0.0001966915967373018
起来	0.0001965876998858589
动力学	0.00019656564073025485
一条	0.00019650871437135555
专利	0.00019637789748864793
避险	0.00019625351988461826
湖南省	0.00019612976262028237
郊区	0.00019612976262028237
总和	0.00019600661953822487
北美洲	0.00019600661953822487
沿用	0.00019588408457283938
极限	0.00019582304326269822
参观	0.00019582304326269822
苏格兰	0.00019582304326269822
导航	0.00019582304326269822
大盘	0.00019565960433847796
海里	0.00019558036866281232
乘坐	0.00019558036866281232
使者	0.00019545991561028262
绝不会	0.00019545991561028262
主管部门	0.00019534004445919456
当月	0.00019534004445919456
有害	0.0001952803253445324
济南	0.000194983866859135
自愿	0.000194983866859135
悲观	0.0001946909085558671
似乎	0.00019461199747289147
投资收益	0.00019440136874692936
全国性	0.00019440136874692936
旅游业	0.000194229252819533
迁移	0.0001938885616997097
恒星	0.00019383223186843999
外来	0.00019371995439145431
微弱	0.00019371995439145431
五粮液	0.00019360818267065332
无线电	0.00019360818267065332
蔓延	0.00019355248504900624
促成	0.00019338613841418328
总长	0.00019327585698791593
傍晚	0.00019322089953450287
上空	0.00019322089953450287
居民消费	0.00019311134845115504
一小	0.00019300227891268207
精力	0.00019300227891268207
案例	0.00019283956829656832
太保	0.00019267791769162057
战略性	0.00019251731337659116
判决	0.00019251731337659116
毛利率	0.00019251731337659116
认同	0.00019246400878017916
法定	0.00019235774189374952
肿瘤	0.00019230477862906627
刊登	0.0001922519281722538
行列	0.0001921991900439195
数值	0.0001921991900439195
振荡	0.0001920940488692588
风暴	0.00019204164487928338
每周	0.00019204164487928338
接种	0.00019204164487928338
谷物	0.00019204164487928338
基金业	0.0001919893513297437
华东	0.00019188509369717874
除了	0.00019180636613297438
东海	0.0001917812722900176
题材股	0.0001917812722900176
经济效益	0.00019172952403339867
电压	0.00019172952403339867
抢救	0.00019167788347361107
中下游	0.00019142128056574278
权证	0.00019126858297560854
入市	0.000191217891885313
增添	0.00019116730414084018
不良	0.00019111681932160494
山水	0.00019106643700975162
功效	0.00019091590097640259
前途	0.00019086592456465102
事务所	0.00019066701945088212
下来	0.00019051046719585125
基准	0.00019042060948090618
退休	0.00019042060948090618
不当	0.00019032272659239225
探测	0.00019027392956576762
秋季	0.00019007969546165108
开支	0.00018998314561201955
投向	0.00018993501120294782
整个	0.00018969142080419842
国信	0.00018964814927892608
模拟	0.00018922398031636931
升温	0.00018917729492146597
寿命	0.00018917729492146597
建国	0.00018917729492146597
赋予	0.00018908418681968188
衍生	0.00018908418681968188
水源	0.00018899142678593584
实用	0.00018899142678593584
总共	0.00018894517648371007
遏制	0.00018894517648371007
市场经济	0.00018894517648371007
民警	0.0001888529337006526
增值	0.0001888069405826158
定为	0.00018876103255824916
机械化	0.00018862381591325277
界限	0.00018857824513808592
比利时	0.00018853275790253345
海面	0.00018848735390064762
中外	0.00018844203282871393
神州	0.00018844203282871393
尺寸	0.00018812708216247735
一篇	0.00018808241377955883
接收	0.00018808241377955883
图书馆	0.00018803782566313492
建设银行	0.00018799331752537157
法令	0.00018772793232128235
原来	0.000187727298174487
乡村	0.00018768397610059305
活力	0.00018755257272152055
外贸	0.00018750892577975732
周期性	0.00018746535547877225
饲养	0.00018742186154983747
特权	0.00018737844372596215
几乎	0.00018734241562206894
襄阳	0.00018733510174089973
市委	0.00018729183533063696
途中	0.00018724864423165678
重心	0.00018724864423165678
节目	0.00018720552818242723
春节	0.000187162486922657
封闭	0.00018707662773628447
标题	0.0001869910646167589
分享	0.0001869910646167589
警察	0.00018694839344532394
激发	0.00018694839344532394
物价	0.0001868632706173544
本土	0.00018677843880797001
博弈	0.00018669389603434157
猛烈	0.00018669389603434157
压制	0.00018669389603434157
多达	0.00018660964033349048
阻碍	0.00018644198239770726
开通	0.00018640024432222524
必需	0.00018631697820351852
连夜	0.00018623399056747972
备受	0.00018619260059948883
放量	0.00018619260059948883
突然	0.00018599293626622167
提取	0.00018598668008089128
感谢	0.00018590478799335004
农作物	0.00018586394307858366
阶段性	0.0001855798958876951
地表	0.00018549933321927497
口径	0.00018533898836356418
长远	0.0001849819565913997
人均	0.0001849819565913997
旺盛	0.00018494260165827152
会员	0.0001848249099908191
沈阳	0.00018459118819930028
市内	0.00018459118819930028
开创	0.00018459118819930028
来往	0.0001844751477070048
考试	0.0001844751477070048
范畴	0.0001843596473583782
条款	0.00018420647847671272
看待	0.00018416833353440362
保守	0.00018416833353440362
病毒	0.00018405424928711448
峡谷	0.00018405424928711448
击败	0.0001836030863115059
原先	0.00018338054419121113
打着	0.00018338054419121113
首府	0.00018312340945435596
军民	0.00018308689247934293
暗示	0.0001829776628967023
国航	0.00018290510939455597
配备	0.00018286891204312547
同步	0.0001828327674189226
此类	0.0001827966753688494
衡量	0.00018265282986427135
剩余	0.0001825098134448277
争议	0.0001824741877675492
为止	0.0001824741877675492
连连	0.00018236761660827275
血管	0.00018233219436093398
关口	0.00018229682260862014
平行	0.00018222623001463984
生动	0.0001821207162621275
所在地	0.0001820856444822709
联网	0.00018201564928761074
全新	0.0001819110253234411
单个	0.0001819110253234411
干预	0.0001818762484712538
假设	0.00018184152029180416
证券公司	0.00018163416576983201
干扰	0.0001815997745237091
水系	0.00018142852967519417
大家	0.00018131682250080645
一事	0.0001812584585496638
花园	0.0001812584585496638
五大	0.00018122458375946005
总监	0.00018092177387186423
成长性	0.00018055662202377112
将近	0.00018052369132205156
原材料	0.00018052369132205156
致使	0.0001804579607404283
升高	0.00018032701964467384
边境	0.00018016430902831196
地域	0.00018006719234832884
污染	0.00017942928369320862
加之	0.00017927233642688766
以东	0.0001791163756365847
授予	0.00017908530076697849
然后	0.00017892808995397137
其间	0.00017886885956849708
管辖	0.0001787766739018883
天地	0.00017874602129748642
有毒	0.0001786848294536116
酒店	0.00017859332370735219
倾斜	0.00017856289662812337
表态	0.00017856289662812337
招股	0.00017853250681422299
教师	0.00017850215417408998
二次	0.00017820065252946576
批评	0.00017802149449442942
代码	0.00017802149449442942
趋于	0.00017796206145976527
