疯人院	0.0009582824555068991
大龄	0.0009582824555068991
弄掉	0.0009582824555068991
套件	0.0009582824555068991
撑不下去	0.0009582824555068991
全开	0.0009582824555068991
过路费	0.0009582824555068991
宣发	0.0009582824555068991
信手拈来	0.0009582824555068991
发烧友	0.0009582824555068991
惯坏	0.0009582824555068991
科技事业	0.0009582824555068991
细缝	0.0009582824555068991
加减法	0.0009582824555068991
前女友	0.0009582824555068991
遮羞布	0.0009582824555068991
五环	0.0009582824555068991
放榜	0.0009582824555068991
纤毫	0.0009582824555068991
西部	0.0009580746124646782
变得	0.0009555433533124019
最近	0.000953050283524746
发表	0.0009506898976733042
战略	0.0009505464737222176
吹开	0.0009504075336032388
启新	0.0009504075336032388
五重	0.0009504075336032388
紫铜	0.0009504075336032388
苹果公司	0.0009504075336032388
精确测量	0.0009504075336032388
威胁论	0.0009504075336032388
舰首	0.0009504075336032388
高人一等	0.0009504075336032388
蝴蝶效应	0.0009504075336032388
独苗	0.0009504075336032388
邪路	0.0009504075336032388
访问量	0.0009504075336032388
反目成仇	0.0009504075336032388
布洛芬	0.0009504075336032388
肥皂泡	0.0009504075336032388
猎头公司	0.0009504075336032388
重读	0.0009504075336032388
车手	0.0009504075336032388
走火入魔	0.0009504075336032388
全功能	0.0009504075336032388
削掉	0.0009504075336032388
杀毒软件	0.0009504075336032388
暴雷	0.0009504075336032388
省电	0.0009504075336032388
青涩	0.0009504075336032388
毕现	0.0009504075336032388
兄弟	0.0009494510062232505
创新	0.0009486459549533174
哪里	0.0009451866000132199
原则	0.0009451866000132199
解释	0.0009440340755647361
六号	0.0009432182931669833
美院	0.0009432182931669833
爬虫	0.0009432182931669833
初学者	0.0009432182931669833
保价	0.0009432182931669833
人味	0.0009432182931669833
地球磁场	0.0009432182931669833
夺金	0.0009432182931669833
呼兰	0.0009432182931669833
因车祸	0.0009432182931669833
臭屁	0.0009432182931669833
手绘	0.0009432182931669833
特征	0.0009428439165628357
工程	0.0009424339274973147
身体	0.0009418435111179046
良好	0.0009409392774783112
一边	0.0009396816057374204
很快	0.0009379456481880525
利润	0.0009366225963992399
首条	0.0009366048330579196
基站	0.0009366048330579196
寻亲	0.0009366048330579196
神头	0.0009366048330579196
万颗	0.0009366048330579196
物理层	0.0009366048330579196
维修费	0.0009366048330579196
载量	0.0009366048330579196
太棒了	0.0009366048330579196
英仙座	0.0009366048330579196
机架	0.0009366048330579196
下围棋	0.0009366048330579196
白帽	0.0009366048330579196
大谷	0.0009366048330579196
南加州	0.0009366048330579196
宠坏	0.0009366048330579196
交大	0.0009366048330579196
大满贯	0.0009366048330579196
玩出	0.0009366048330579196
未老先衰	0.0009366048330579196
十遍	0.0009366048330579196
总是	0.0009360087787672477
联合	0.0009336191865289597
感觉	0.0009322446152705941
越来越	0.000931476414213005
印度	0.000931008710017351
卧底	0.0009304817253903992
密文	0.0009304817253903992
兜底	0.0009304817253903992
盲区	0.0009304817253903992
马里兰	0.0009304817253903992
再起波澜	0.0009304817253903992
高亮	0.0009304817253903992
登科	0.0009304817253903992
岁出	0.0009304817253903992
桶装水	0.0009304817253903992
写错	0.0009304817253903992
底裤	0.0009304817253903992
高学历	0.0009304817253903992
百位	0.0009304817253903992
仓颉	0.0009304817253903992
怡然	0.0009304817253903992
好像	0.000928188202077171
意义	0.0009253739884524498
面临	0.0009252919386565315
总冠军	0.0009247812485251591
鹊桥	0.0009247812485251591
对答如流	0.0009247812485251591
可视化	0.0009247812485251591
四架	0.0009247812485251591
干货	0.0009247812485251591
直管	0.0009247812485251591
难容	0.0009247812485251591
速记	0.0009247812485251591
日本式	0.0009247812485251591
打零工	0.0009247812485251591
奇点	0.0009247812485251591
字幕	0.0009247812485251591
卡壳	0.0009247812485251591
荡气回肠	0.0009247812485251591
多巴胺	0.0009247812485251591
万光年	0.0009247812485251591
比斯	0.0009247812485251591
先报	0.0009247812485251591
人员	0.0009239032894307196
思想	0.0009233348672494423
每年	0.0009208008898884575
对簿公堂	0.000919448808535074
领军者	0.000919448808535074
巨匠	0.000919448808535074
公敌	0.000919448808535074
堵墙	0.000919448808535074
发信	0.000919448808535074
梅赛德斯	0.000919448808535074
越多越	0.000919448808535074
开箱	0.000919448808535074
小拇指	0.000919448808535074
耐盐碱	0.000919448808535074
浮夸	0.000919448808535074
火烤	0.000919448808535074
乐坛	0.000919448808535074
英年早逝	0.000919448808535074
推送	0.000919448808535074
板房	0.000919448808535074
降血脂	0.000919448808535074
新型材料	0.000919448808535074
上海交大	0.000919448808535074
游民	0.0009144397511278195
打嗝	0.0009144397511278195
中企	0.0009144397511278195
一场场	0.0009144397511278195
发行版	0.0009144397511278195
组合拳	0.0009144397511278195
多万个	0.0009144397511278195
剃刀	0.0009144397511278195
万行	0.0009144397511278195
扎克	0.0009144397511278195
凡夫	0.0009144397511278195
排版	0.0009144397511278195
电阻器	0.0009144397511278195
药学	0.0009144397511278195
白手起家	0.0009144397511278195
失算	0.0009144397511278195
临危受命	0.0009144397511278195
踏雪	0.0009144397511278195
共同	0.0009119041928480541
操作	0.0009103232176931339
暗渡陈仓	0.0009097170861852433
核心部件	0.0009097170861852433
重奖	0.0009097170861852433
有益健康	0.0009097170861852433
第二段	0.0009097170861852433
大饼	0.0009097170861852433
完胜	0.0009097170861852433
藏经洞	0.0009097170861852433
梦醒	0.0009097170861852433
上色	0.0009097170861852433
痛击	0.0009097170861852433
平民化	0.0009097170861852433
卸载	0.0009097170861852433
中国航天	0.0009097170861852433
首台	0.0009097170861852433
调查	0.0009063625472940593
这次	0.0009056326508535073
适航	0.0009052498283731306
圆梦	0.0009052498283731306
伏特	0.0009052498283731306
跨年	0.0009052498283731306
寒门	0.0009052498283731306
封印	0.0009052498283731306
公开信	0.0009052498283731306
意中人	0.0009052498283731306
发行商	0.0009052498283731306
没钱买	0.0009052498283731306
仿生	0.0009052498283731306
信任度	0.0009052498283731306
多一倍	0.0009052498283731306
明信片	0.0009052498283731306
归零	0.0009052498283731306
恶搞	0.0009052498283731306
三要素	0.0009052498283731306
挤眼	0.0009010117638932497
液氢	0.0009010117638932497
分拣	0.0009010117638932497
王座	0.0009010117638932497
大决战	0.0009010117638932497
金表	0.0009010117638932497
大礼包	0.0009010117638932497
越位	0.0009010117638932497
保命	0.0009010117638932497
喜新厌旧	0.0009010117638932497
陨落	0.0009010117638932497
拳打	0.0009010117638932497
喝咖啡	0.0009010117638932497
五号	0.0009010117638932497
双发	0.0009010117638932497
蓝牙	0.0008969805184086589
尽失	0.0008969805184086589
威慑力	0.0008969805184086589
头版	0.0008969805184086589
贝塔	0.0008969805184086589
开打	0.0008969805184086589
伤身	0.0008969805184086589
刘德华	0.0008969805184086589
新手机	0.0008969805184086589
庞氏	0.0008969805184086589
高灵敏度	0.0008969805184086589
无垠	0.0008969805184086589
六路	0.0008969805184086589
背水一战	0.0008969805184086589
逼宫	0.0008969805184086589
卫生纸	0.0008969805184086589
载入史册	0.0008969805184086589
致歉	0.0008969805184086589
清晰度	0.0008969805184086589
尘封	0.0008969805184086589
造出来	0.0008969805184086589
原形毕露	0.0008969805184086589
闹钟	0.0008969805184086589
计算能力	0.0008969805184086589
大凉山	0.0008969805184086589
直播间	0.0008969805184086589
转行	0.0008969805184086589
演化成	0.0008969805184086589
莫言	0.0008969805184086589
拼图	0.0008969805184086589
亲笔信	0.0008969805184086589
央视网	0.0008969805184086589
标准	0.0008944065784731058
处理	0.00089413462073205
看看	0.0008940667011716104
重见	0.0008931368419895894
骗过	0.0008931368419895894
卷轴	0.0008931368419895894
排外	0.0008931368419895894
抗磁性	0.0008931368419895894
宇宙射线	0.0008931368419895894
秘密武器	0.0008931368419895894
误杀	0.0008931368419895894
一星	0.0008931368419895894
讨债	0.0008931368419895894
成就奖	0.0008931368419895894
举手投足	0.0008931368419895894
携程	0.0008931368419895894
原子间	0.0008931368419895894
骗术	0.0008931368419895894
连收	0.0008931368419895894
鼠标	0.0008931368419895894
挤破	0.0008931368419895894
猎头	0.0008931368419895894
对撞机	0.0008931368419895894
博士后	0.0008931368419895894
物语	0.0008931368419895894
构成	0.0008917404092192018
回到	0.0008895454912897628
弱智	0.0008894640532099479
两手抓	0.0008894640532099479
烧钱	0.0008894640532099479
大赢家	0.0008894640532099479
广告投放	0.0008894640532099479
打光	0.0008894640532099479
四号	0.0008894640532099479
一集	0.0008894640532099479
众怒	0.0008894640532099479
偷窥	0.0008894640532099479
孪生兄弟	0.0008894640532099479
受够了	0.0008894640532099479
濒临破产	0.0008894640532099479
战争	0.0008889189880095845
欧洲	0.0008863068287284145
资源	0.00088601552817979
母校	0.0008859476015533338
心肌病	0.0008859476015533338
袁隆平	0.0008859476015533338
汲水	0.0008859476015533338
修仙	0.0008859476015533338
一万年	0.0008859476015533338
败给	0.0008859476015533338
博通	0.0008859476015533338
新篇章	0.0008859476015533338
拖垮	0.0008859476015533338
方向	0.000883480355715112
绊脚石	0.0008825747192514252
自然法则	0.0008825747192514252
岷县	0.0008825747192514252
满城风雨	0.0008825747192514252
熄灯	0.0008825747192514252
玩起	0.0008825747192514252
浪费时间	0.0008825747192514252
狗屎	0.0008825747192514252
演唱会	0.0008825747192514252
自创	0.0008825747192514252
版块	0.0008825747192514252
情人节	0.0008825747192514252
伪装成	0.0008825747192514252
清空	0.0008825747192514252
象棋	0.0008793341414525325
赠予	0.0008793341414525325
代代相传	0.0008793341414525325
十二大	0.0008793341414525325
初中生	0.0008793341414525325
绘成	0.0008793341414525325
跳蚤	0.0008793341414525325
天上飞	0.0008793341414525325
屡禁不止	0.0008793341414525325
拿掉	0.0008793341414525325
还要	0.0008764965554292325
未眠	0.0008762158792035033
碱基	0.0008762158792035033
履新	0.0008762158792035033
身负	0.0008762158792035033
数十亿	0.0008762158792035033
后缀	0.0008762158792035033
敲钟	0.0008762158792035033
床垫	0.0008762158792035033
新发明	0.0008762158792035033
碾压	0.0008732110337767496
大吵	0.0008732110337767496
北极熊	0.0008732110337767496
揪出	0.0008732110337767496
鸡血	0.0008732110337767496
变天	0.0008732110337767496
第一案	0.0008732110337767496
宜居	0.0008732110337767496
王坚	0.0008732110337767496
十多万	0.0008732110337767496
一个亿	0.0008732110337767496
重新认识	0.0008732110337767496
台球	0.0008732110337767496
颗卫星	0.0008732110337767496
神笔	0.0008732110337767496
购票	0.0008732110337767496
首先	0.0008728732064909526
炸掉	0.0008703116435594482
本科生	0.0008703116435594482
几件事	0.0008703116435594482
星火	0.0008703116435594482
超长	0.0008703116435594482
肩并肩	0.0008703116435594482
溺水	0.0008703116435594482
烧开	0.0008703116435594482
肺腑之言	0.0008703116435594482
油管	0.0008703116435594482
颁给	0.0008703116435594482
文件夹	0.0008703116435594482
病魔	0.0008703116435594482
变慢	0.0008703116435594482
公证处	0.0008703116435594482
押宝	0.0008703116435594482
重点	0.0008679883751367429
夜校	0.0008675105569115095
被骗	0.0008675105569115095
甩出	0.0008675105569115095
叛逃	0.0008675105569115095
原封不动	0.0008675105569115095
剪辑	0.0008675105569115095
投中	0.0008675105569115095
出货量	0.0008675105569115095
神经网络	0.0008675105569115095
令人窒息	0.0008675105569115095
应用程序	0.0008675105569115095
逆境	0.0008675105569115095
气溶胶	0.0008648013259109312
终成	0.0008648013259109312
层级	0.0008648013259109312
用不上	0.0008648013259109312
董明珠	0.0008648013259109312
大敌当前	0.0008648013259109312
短袖	0.0008648013259109312
高徒	0.0008648013259109312
拼装	0.0008648013259109312
服务提供商	0.0008648013259109312
建议	0.0008645165845244981
来源	0.0008636952270561017
底牌	0.0008621781169296869
端茶	0.0008621781169296869
求医	0.0008621781169296869
临床试验	0.0008621781169296869
总分	0.0008621781169296869
比肩	0.0008621781169296869
贫民窟	0.0008621781169296869
聚变	0.0008621781169296869
求职者	0.0008621781169296869
盗用	0.0008621781169296869
康师傅	0.0008621781169296869
身兼	0.0008621781169296869
新春	0.0008596356350078492
果蝇	0.0008596356350078492
挣到	0.0008596356350078492
薛定谔	0.0008596356350078492
老外	0.0008596356350078492
驯服	0.0008596356350078492
被叫	0.0008596356350078492
新东方	0.0008596356350078492
老父亲	0.0008596356350078492
草图	0.0008596356350078492
摘得	0.0008596356350078492
酸菜	0.0008596356350078492
突显	0.0008596356350078492
三个	0.000858659070023961
联创	0.0008571690595224324
羽绒服	0.0008571690595224324
数十名	0.0008571690595224324
吴军	0.0008571690595224324
弹弓	0.0008571690595224324
春晓	0.0008571690595224324
沙粒	0.0008571690595224324
欠薪	0.0008571690595224324
环境	0.0008563189432256465
龙卷风	0.0008547739891349253
初现	0.0008547739891349253
懂不懂	0.0008547739891349253
马良	0.0008547739891349253
稳定	0.000854224785828307
中子星	0.0008524463945715938
翻译成	0.0008524463945715938
家谱	0.0008524463945715938
螺丝	0.0008524463945715938
重拳出击	0.0008524463945715938
单车	0.0008524463945715938
压垮	0.0008524463945715938
黯然失色	0.0008524463945715938
越早	0.0008524463945715938
脑神经	0.0008524463945715938
搭桥	0.0008524463945715938
助阵	0.0008524463945715938
手柄	0.0008524463945715938
阵痛	0.0008524463945715938
除了	0.0008515782160373462
催眠	0.0008501825778154177
圆满成功	0.0008501825778154177
搞定	0.0008501825778154177
囊肿	0.0008501825778154177
同济	0.0008501825778154177
试管	0.0008501825778154177
滞销	0.0008501825778154177
一百块	0.0008501825778154177
外型	0.000847979136759481
抖擞	0.000847979136759481
里加	0.000847979136759481
奖得主	0.000847979136759481
作恶	0.000847979136759481
血案	0.000847979136759481
安全气囊	0.000847979136759481
马桶	0.000847979136759481
基因突变	0.000847979136759481
挨骂	0.000847979136759481
长期	0.0008462563324944228
上坟	0.0008458329344625301
铁了心	0.0008458329344625301
晚点	0.0008458329344625301
倒立	0.0008458329344625301
崇信	0.0008458329344625301
交友	0.0008458329344625301
波导	0.0008458329344625301
上海港	0.0008458329344625301
彩礼	0.0008458329344625301
够用	0.0008458329344625301
学术论文	0.0008458329344625301
商汤	0.0008437410722878625
展示出	0.0008437410722878625
紧逼	0.0008437410722878625
补丁	0.0008437410722878625
首架	0.0008437410722878625
星系团	0.0008437410722878625
脑脊液	0.0008437410722878625
安平	0.0008437410722878625
密钥	0.0008437410722878625
自取	0.0008437410722878625
开机	0.0008417008663389242
仪器设备	0.0008417008663389242
一拖	0.0008417008663389242
无人驾驶	0.0008417008663389242
回不去	0.0008417008663389242
等效	0.0008417008663389242
万块	0.0008417008663389242
撞车	0.0008417008663389242
重生	0.0008417008663389242
感悟	0.0008417008663389242
射向	0.0008397098267950095
图文	0.0008397098267950095
提前结束	0.0008397098267950095
带宽	0.0008397098267950095
风口	0.0008397098267950095
手部	0.0008397098267950095
百科	0.0008397098267950095
行业标准	0.0008397098267950095
死对头	0.0008397098267950095
重复使用	0.0008397098267950095
抱抱	0.0008397098267950095
走神	0.0008397098267950095
国风	0.0008397098267950095
倒流	0.0008397098267950095
笑谈	0.0008397098267950095
拿捏	0.0008397098267950095
红绿灯	0.0008397098267950095
倒水	0.0008377656396182764
我行	0.0008377656396182764
呼之欲出	0.0008377656396182764
车库	0.0008377656396182764
可塑性	0.0008377656396182764
隐喻	0.0008377656396182764
厚道	0.0008377656396182764
高中生	0.0008377656396182764
撑不住	0.0008377656396182764
飞行高度	0.0008377656396182764
中招	0.0008377656396182764
扯掉	0.0008377656396182764
枯燥	0.0008377656396182764
打造出	0.0008377656396182764
只要	0.0008365795347153598
职场	0.0008358661503842023
遣散	0.0008358661503842023
千个	0.0008358661503842023
题词	0.0008358661503842023
臭氧层	0.0008358661503842023
圆满完成	0.0008358661503842023
夸克	0.0008358661503842023
梦乡	0.0008358661503842023
五金	0.0008340093499297694
征程	0.0008340093499297694
卖身	0.0008340093499297694
超重	0.0008340093499297694
坐席	0.0008340093499297694
核苷酸	0.0008340093499297694
超导体	0.0008340093499297694
监听	0.0008340093499297694
两顿	0.0008340093499297694
在读	0.0008340093499297694
倒影	0.0008340093499297694
南开	0.0008340093499297694
真爱	0.0008340093499297694
退款	0.0008340093499297694
截杀	0.0008340093499297694
指纹	0.0008340093499297694
美梦	0.0008340093499297694
克隆	0.0008340093499297694
多难	0.0008340093499297694
原来	0.0008334680485532512
资产	0.0008331154811352557
下降	0.0008330215900619681
消息	0.0008328339678046765
猩猩	0.0008321933616045609
第一波	0.0008321933616045609
反击战	0.0008321933616045609
摄像头	0.0008321933616045609
交通部	0.0008321933616045609
全班	0.0008321933616045609
自由电子	0.0008321933616045609
压根	0.0008321933616045609
还俗	0.0008321933616045609
蓝光	0.0008321933616045609
力作	0.0008321933616045609
魔力	0.0008321933616045609
中微子	0.0008321933616045609
街景	0.0008321933616045609
试车	0.0008321933616045609
致谢	0.0008321933616045609
二审	0.0008321933616045609
卖房	0.0008321933616045609
几乎	0.0008317592543980831
腰斩	0.000830416429835578
多台	0.000830416429835578
大刀阔斧	0.000830416429835578
软件开发	0.000830416429835578
随机性	0.000830416429835578
偷盗	0.000830416429835578
男演员	0.000830416429835578
培育出	0.000830416429835578
烫手	0.000830416429835578
告诉	0.000829561617593985
缤纷	0.0008286769099479468
麦当劳	0.0008286769099479468
软硬件	0.0008286769099479468
鼻祖	0.0008286769099479468
气急	0.0008286769099479468
公司员工	0.0008286769099479468
喊一声	0.0008286769099479468
卖菜	0.0008286769099479468
开创者	0.0008286769099479468
大错	0.0008286769099479468
它们	0.0008274608787507229
备份	0.0008269732590184251
惊魂	0.0008269732590184251
独霸	0.0008269732590184251
无中生有	0.0008269732590184251
留不住	0.0008269732590184251
夹缝	0.0008269732590184251
厨子	0.0008269732590184251
通关	0.0008269732590184251
药水	0.0008269732590184251
卡片	0.0008269732590184251
微波炉	0.0008269732590184251
一切	0.0008256556084623647
抓住机遇	0.0008253040276419069
文档	0.0008253040276419069
灵动	0.0008253040276419069
锂离子	0.0008253040276419069
越狱	0.0008253040276419069
龙宫	0.0008253040276419069
崩盘	0.0008253040276419069
别家	0.0008253040276419069
万里长城	0.0008253040276419069
探访	0.0008253040276419069
打印机	0.0008253040276419069
大定	0.0008236678525365612
内置	0.0008236678525365612
杰克逊	0.0008236678525365612
三号	0.0008236678525365612
名画	0.0008236678525365612
毒液	0.0008236678525365612
两所	0.0008236678525365612
迷你	0.0008236678525365612
从业者	0.0008236678525365612
超新星	0.0008220634498380567
九章	0.0008220634498380567
医学奖	0.0008220634498380567
三颗	0.0008220634498380567
欠下	0.0008220634498380567
黑幕	0.0008220634498380567
看不惯	0.0008220634498380567
队友	0.0008220634498380567
做错	0.0008220634498380567
柔性	0.0008220634498380567
名师	0.0008204896090572585
异己	0.0008204896090572585
押注	0.0008204896090572585
强子	0.0008204896090572585
南京大学	0.0008204896090572585
脚踢	0.0008204896090572585
乱飞	0.00081894518759068
风口浪尖	0.00081894518759068
坠毁	0.00081894518759068
线下	0.00081894518759068
常压	0.00081894518759068
旁观者	0.00081894518759068
绘图	0.00081894518759068
惊天	0.00081894518759068
几行	0.00081894518759068
黎曼	0.00081894518759068
重大进展	0.00081894518759068
工伤	0.00081894518759068
流水线	0.00081894518759068
攻关	0.00081894518759068
紫光	0.00081894518759068
大量	0.0008174894843989093
耗时	0.0008174291057374205
令人担忧	0.0008174291057374205
死掉	0.0008174291057374205
海量	0.0008174291057374205
认输	0.0008174291057374205
隐形眼镜	0.0008174291057374205
裁撤	0.0008174291057374205
牵手	0.0008174291057374205
持续	0.0008165947512616706
沉浮	0.000815940342166405
学子	0.000815940342166405
读取	0.000815940342166405
屠夫	0.000815940342166405
死里逃生	0.000815940342166405
擦肩而过	0.000815940342166405
埋入	0.000815940342166405
肌腱	0.000815940342166405
合法化	0.000815940342166405
云霄	0.000815940342166405
学府	0.000815940342166405
发回	0.000814477929781046
软硬	0.000814477929781046
开发新	0.000814477929781046
倒计时	0.000814477929781046
玄妙	0.000814477929781046
微积分	0.000814477929781046
哀悼	0.0008130409519482773
祖制	0.0008130409519482773
进退两难	0.0008130409519482773
宏图	0.0008130409519482773
下线	0.0008130409519482773
打滚	0.0008130409519482773
布料	0.0008130409519482773
规模	0.0008128141222820788
建设	0.0008117791177360985
国产化	0.0008116285390456912
几十种	0.0008116285390456912
长跑	0.0008116285390456912
极光	0.0008116285390456912
比达	0.0008116285390456912
一网打尽	0.0008116285390456912
世界冠军	0.0008116285390456912
瑟瑟	0.0008116285390456912
亩产	0.0008116285390456912
绝技	0.0008116285390456912
诺贝尔化学奖	0.0008102398653019912
干掉	0.0008102398653019912
心智	0.0008102398653019912
交钱	0.0008102398653019912
合体	0.0008102398653019912
洞察	0.0008102398653019912
历史舞台	0.0008088741458977113
兵马俑	0.0008088741458977113
直升飞机	0.0008088741458977113
哪吒	0.0008088741458977113
模特	0.0008088741458977113
蛰伏	0.0008088741458977113
江门	0.0008088741458977113
镜像	0.0008088741458977113
猎豹	0.0008088741458977113
窘境	0.0008088741458977113
磨练	0.0008088741458977113
杀灭	0.0008088741458977113
价格战	0.0008075306342997604
赫兹	0.0008075306342997604
表观	0.0008075306342997604
马达	0.0008075306342997604
菲尔	0.0008075306342997604
初恋	0.0008075306342997604
熟睡	0.0008075306342997604
缠身	0.0008075306342997604
光纤	0.0008075306342997604
废品	0.0008075306342997604
芒果	0.0008062086198116168
近邻	0.0008062086198116168
全貌	0.0008062086198116168
关停	0.0008062086198116168
下课	0.0008062086198116168
首轮	0.0008062086198116168
特效	0.0008062086198116168
延寿	0.0008062086198116168
巫师	0.0008062086198116168
大家	0.0008050069419267951
彻底改变	0.0008049074253176898
肝癌	0.0008049074253176898
加密	0.0008049074253176898
常温	0.0008049074253176898
纤毛	0.0008049074253176898
中国区	0.0008049074253176898
轮椅	0.0008049074253176898
外挂	0.0008049074253176898
一点	0.0008036851853276047
不认	0.0008036264051954061
量级	0.0008036264051954061
无处不在	0.0008036264051954061
第一手	0.0008036264051954061
瑰丽	0.0008036264051954061
蜕变	0.0008036264051954061
左腿	0.0008036264051954061
生命周期	0.0008036264051954061
一百多年	0.000802364943398331
图景	0.000802364943398331
初创	0.000802364943398331
闭嘴	0.000802364943398331
遭殃	0.000802364943398331
水平	0.0008022375173576799
离间	0.0008011224516714864
自查	0.0008011224516714864
盘古	0.0008011224516714864
劲敌	0.0008011224516714864
吝啬	0.0008011224516714864
功不可没	0.0008011224516714864
盖房子	0.0008011224516714864
刊发	0.0008011224516714864
火上	0.0008011224516714864
分析	0.0008003974248368173
领衔	0.000799898367908783
红杉	0.000799898367908783
便携式	0.000799898367908783
吹响	0.000799898367908783
过冬	0.000799898367908783
副研究员	0.000799898367908783
肇事	0.000799898367908783
相关	0.0007990927758440057
售后	0.0007986921546211682
荣幸	0.0007986921546211682
巨无霸	0.0007986921546211682
长生不老	0.0007986921546211682
电车	0.0007986921546211682
续航	0.0007986921546211682
放不下	0.0007986921546211682
聚在一起	0.0007986921546211682
天花	0.0007986921546211682
万英镑	0.0007986921546211682
扎根	0.0007986921546211682
首例	0.0007986921546211682
粘度	0.0007975032975237545
狂潮	0.0007975032975237545
功利	0.0007975032975237545
太贵	0.0007975032975237545
臭氧	0.0007975032975237545
趔趄	0.0007975032975237545
套路	0.0007975032975237545
九天	0.0007975032975237545
抗癌	0.0007975032975237545
私有化	0.0007975032975237545
身段	0.0007975032975237545
自带	0.0007975032975237545
进一步	0.0007974195537321326
调整	0.0007969095569032471
中心	0.000796513978031893
颜面	0.00079633130421631
亿万富豪	0.00079633130421631
存续	0.00079633130421631
高铁	0.00079633130421631
亚军	0.00079633130421631
前三名	0.00079633130421631
半自动	0.00079633130421631
神经细胞	0.00079633130421631
富翁	0.00079633130421631
共获	0.0007951757029629017
得利	0.0007951757029629017
智商	0.0007951757029629017
应试	0.0007951757029629017
往昔	0.0007951757029629017
自建	0.0007951757029629017
骷髅	0.0007951757029629017
无理	0.0007951757029629017
关注	0.0007944572292125919
然后	0.0007944014930992316
那些	0.0007941972880343717
不断	0.000794048933599934
逐个	0.0007940360415458977
来头	0.0007940360415458977
极化	0.0007940360415458977
大峡谷	0.0007940360415458977
窃听	0.0007940360415458977
讲课	0.0007940360415458977
乱子	0.0007940360415458977
方式	0.0007934383755052466
基本	0.0007933829819218375
相争	0.0007929118862075518
多亿	0.0007929118862075518
要花	0.0007929118862075518
致癌	0.0007929118862075518
取证	0.0007929118862075518
前夜	0.0007929118862075518
王道	0.0007929118862075518
薪水	0.0007929118862075518
检出	0.0007918028206593406
发狠	0.0007918028206593406
休假	0.0007918028206593406
堆积如山	0.0007918028206593406
缘何	0.0007918028206593406
破除	0.0007918028206593406
勘测	0.0007918028206593406
脊椎	0.0007918028206593406
半生	0.0007918028206593406
星球	0.0007907084451532678
工作室	0.0007907084451532678
信服	0.0007907084451532678
巨幅	0.0007907084451532678
狂喜	0.0007907084451532678
武汉大学	0.0007896283756192679
人像	0.0007896283756192679
全自动	0.0007896283756192679
豪赌	0.0007896283756192679
管理员	0.0007885622428563166
火线	0.0007885622428563166
两杯	0.0007885622428563166
接班人	0.0007885622428563166
起死回生	0.0007885622428563166
科普	0.0007875096917714616
马扎	0.0007875096917714616
齐发	0.0007875096917714616
香山	0.0007875096917714616
大黑	0.0007875096917714616
股票	0.0007871156912368835
澎湃	0.000786470380674213
烟酒	0.000786470380674213
天宇	0.000786470380674213
开山	0.000786470380674213
厄运	0.000786470380674213
失掉	0.000786470380674213
匿名	0.000786470380674213
惹出	0.000786470380674213
必须	0.0007857703308650747
拟将	0.0007854439806081137
成功率	0.0007854439806081137
公关	0.0007854439806081137
决裂	0.0007854439806081137
飘荡	0.0007854439806081137
分析报告	0.0007844301747261009
超低	0.0007844301747261009
方程式	0.0007844301747261009
黄金时代	0.0007844301747261009
别急	0.0007844301747261009
揣测	0.0007844301747261009
迅雷	0.0007844301747261009
逃逸	0.0007844301747261009
巅峰	0.0007844301747261009
撬开	0.0007844301747261009
全国	0.0007841562568503677
祖传	0.0007834286577030489
创维	0.0007834286577030489
卖不出去	0.0007834286577030489
覆辙	0.0007834286577030489
新意	0.0007834286577030489
睡梦中	0.0007834286577030489
反手	0.0007834286577030489
把子	0.0007834286577030489
推进器	0.0007824391351838386
砍掉	0.0007824391351838386
后腿	0.0007824391351838386
加价	0.0007824391351838386
自嘲	0.0007824391351838386
纸片	0.0007824391351838386
你们	0.000781764326752045
修饰	0.0007814613232661324
水母	0.0007814613232661324
烟花	0.0007814613232661324
远行	0.0007814613232661324
从未见过	0.0007814613232661324
玛丽	0.0007814613232661324
囊中	0.0007814613232661324
显示屏	0.0007814613232661324
爸妈	0.0007814613232661324
首套	0.0007804949480062794
遥遥领先	0.0007804949480062794
另一面	0.0007804949480062794
白热化	0.0007804949480062794
清扫	0.0007804949480062794
永生	0.0007804949480062794
古诗	0.0007804949480062794
协和	0.0007804949480062794
无缝	0.0007795397449657111
组团	0.0007795397449657111
伯格	0.0007795397449657111
临终	0.0007795397449657111
给钱	0.0007795397449657111
求求	0.0007795397449657111
活动	0.0007786617817318021
操场	0.0007785954587705528
合唱	0.0007785954587705528
市场价	0.0007785954587705528
蓝图	0.0007785954587705528
存储器	0.0007785954587705528
捐献	0.0007785954587705528
城建	0.0007785954587705528
撕开	0.0007785954587705528
围棋	0.0007785954587705528
争霸	0.0007785954587705528
流感病毒	0.000777661842703462
原型机	0.000777661842703462
烹饪	0.000777661842703462
情侣	0.000777661842703462
踏板	0.000777661842703462
求助	0.000777661842703462
班车	0.000777661842703462
荒野	0.000777661842703462
超大	0.000777661842703462
牛津	0.0007767386583202512
流浪汉	0.0007767386583202512
临界点	0.0007767386583202512
奋战	0.0007767386583202512
重蹈	0.0007767386583202512
跑步	0.0007767386583202512
检索	0.0007767386583202512
千人	0.0007767386583202512
虚无	0.0007767386583202512
跃迁	0.0007758256750772535
超强	0.0007758256750772535
国界	0.0007758256750772535
技术支持	0.0007758256750772535
有关	0.0007756329956424028
中风	0.00077492266999339
划算	0.00077492266999339
